%C3%89va_Tardos,Christos_Papadimitriou
%C3%89va_Tardos,G%C3%A1bor_Tardos
%C3%89va_Tardos,Johan_H%C3%A5stad
Marvin_Minsky,Manuel_Blum
Marvin_Minsky,Michael_O._Rabin
Marvin_Minsky,Michael_Stonebraker
Marvin_Minsky,Niklaus_Wirth
Marvin_Minsky,Ole-Johan_Dahl
Marvin_Minsky,Peter_Naur
Marvin_Minsky,Raj_Reddy
Marvin_Minsky,Richard_E._Stearns
Marvin_Minsky,Richard_Hamming
Marvin_Minsky,Richard_Karp
Marvin_Minsky,Robert_Tarjan
Marvin_Minsky,Robin_Milner
Marvin_Minsky,Ron_Rivest
Marvin_Minsky,Scott_Fahlman
Marvin_Minsky,Shafi_Goldwasser
Marvin_Minsky,Silvio_Micali
Marvin_Minsky,Stephen_Cook
Marvin_Minsky,Vint_Cerf
Marvin_Minsky,William_Kahan
Mathai_Joseph,David_Wheeler_(computer_scientist)
Mathai_Joseph,Jonathan_Bowen
Mathai_Joseph,Paritosh_Pandya
Maurice_Vincent_Wilkes,Adi_Shamir
Maurice_Vincent_Wilkes,Adriaan_van_Wijngaarden
Maurice_Vincent_Wilkes,Alan_Kay
Maurice_Vincent_Wilkes,Alan_Perlis
Maurice_Vincent_Wilkes,Allen_Newell
Maurice_Vincent_Wilkes,Amir_Pnueli
Maurice_Vincent_Wilkes,Barbara_Liskov
Maurice_Vincent_Wilkes,Charles_Bachman
Maurice_Vincent_Wilkes,Charles_P._Thacker
Maurice_Vincent_Wilkes,Dana_Scott
Maurice_Vincent_Wilkes,David_Wheeler_(computer_scientist)
Maurice_Vincent_Wilkes,Dennis_Ritchie
Maurice_Vincent_Wilkes,Donald_Knuth
Maurice_Vincent_Wilkes,Douglas_Engelbart
Maurice_Vincent_Wilkes,E._Allen_Emerson
Maurice_Vincent_Wilkes,Edgar_F._Codd
Maurice_Vincent_Wilkes,Edmund_M._Clarke
Maurice_Vincent_Wilkes,Edward_Feigenbaum
Maurice_Vincent_Wilkes,Fernando_J._Corbat%C3%B3
Maurice_Vincent_Wilkes,Frances_E._Allen
Maurice_Vincent_Wilkes,Fred_Brooks
Maurice_Vincent_Wilkes,Herbert_A._Simon
Maurice_Vincent_Wilkes,Ivan_Sutherland
Maurice_Vincent_Wilkes,James_H._Wilkinson
Maurice_Vincent_Wilkes,Jim_Gray_(computer_scientist)
Maurice_Vincent_Wilkes,John_Backus
Maurice_Vincent_Wilkes,John_Cocke
Maurice_Vincent_Wilkes,John_Hopcroft
Maurice_Vincent_Wilkes,John_Mauchly
Maurice_Vincent_Wilkes,John_McCarthy_(computer_scientist)
Maurice_Vincent_Wilkes,John_von_Neumann
Maurice_Vincent_Wilkes,Joseph_Sifakis
Maurice_Vincent_Wilkes,Judea_Pearl
Maurice_Vincent_Wilkes,Juris_Hartmanis
Maurice_Vincent_Wilkes,Kenneth_E._Iverson
Maurice_Vincent_Wilkes,Kristen_Nygaard
Maurice_Vincent_Wilkes,Leonard_Adleman
Maurice_Vincent_Wilkes,Leslie_Lamport
Maurice_Vincent_Wilkes,Leslie_Valiant
Maurice_Vincent_Wilkes,Manuel_Blum
Maurice_Vincent_Wilkes,Martin_Campbell-Kelly
Maurice_Vincent_Wilkes,Marvin_Minsky
Maurice_Vincent_Wilkes,Michael_O._Rabin
Maurice_Vincent_Wilkes,Michael_Stonebraker
Maurice_Vincent_Wilkes,Niklaus_Wirth
Maurice_Vincent_Wilkes,Ole-Johan_Dahl
Maurice_Vincent_Wilkes,Peter_Naur
Maurice_Vincent_Wilkes,Peter_Wegner
Maurice_Vincent_Wilkes,Raj_Reddy
Maurice_Vincent_Wilkes,Richard_E._Stearns
Maurice_Vincent_Wilkes,Richard_Hamming
Maurice_Vincent_Wilkes,Richard_Karp
Maurice_Vincent_Wilkes,Robert_Tarjan
Maurice_Vincent_Wilkes,Robin_Milner
Maurice_Vincent_Wilkes,Ron_Rivest
Maurice_Vincent_Wilkes,Shafi_Goldwasser
Maurice_Vincent_Wilkes,Silvio_Micali
Maurice_Vincent_Wilkes,Stephen_Cook
Maurice_Vincent_Wilkes,Vint_Cerf
Maurice_Vincent_Wilkes,William_Kahan
Max_Newman,Alan_Turing
Max_Newman,Alonzo_Church
Max_Newman,John_von_Neumann
Max_Newman,Tommy_Flowers
Michael_Butler_(computer_scientist),Carroll_Morgan_(computer_scientist)
Michael_Dertouzos,Kevin_Warwick
Michael_Dertouzos,Richard_Stallman
Michael_Garey,David_S._Johnson
Michael_I._Jordan,Andrew_Ng
Michael_I._Jordan,David_Blei
Michael_I._Jordan,Donald_Norman
Michael_I._Jordan,Zoubin_Ghahramani
Michael_O._Rabin,Adi_Shamir
Michael_O._Rabin,Alan_Kay
Michael_O._Rabin,Alan_Perlis
Michael_O._Rabin,Allen_Newell
Michael_O._Rabin,Alonzo_Church
Michael_O._Rabin,Amir_Pnueli
Michael_O._Rabin,Barbara_Liskov
Michael_O._Rabin,Charles_Bachman
Michael_O._Rabin,Charles_E._Leiserson
Michael_O._Rabin,Charles_P._Thacker
Michael_O._Rabin,Dana_Scott
Michael_O._Rabin,Daniel_Sleator
Michael_O._Rabin,Dennis_Ritchie
Michael_O._Rabin,Donald_Knuth
Michael_O._Rabin,Douglas_Engelbart
Michael_O._Rabin,E._Allen_Emerson
Michael_O._Rabin,Edgar_F._Codd
Michael_O._Rabin,Edmund_M._Clarke
Michael_O._Rabin,Edward_F._Moore
Michael_O._Rabin,Edward_Feigenbaum
Michael_O._Rabin,Fernando_J._Corbat%C3%B3
Michael_O._Rabin,Frances_E._Allen
Michael_O._Rabin,Fred_Brooks
Michael_O._Rabin,Herbert_A._Simon
Michael_O._Rabin,Ivan_Sutherland
Michael_O._Rabin,James_H._Wilkinson
Michael_O._Rabin,Jim_Gray_(computer_scientist)
Michael_O._Rabin,John_Backus
Michael_O._Rabin,John_Cocke
Michael_O._Rabin,John_Hopcroft
Michael_O._Rabin,John_McCarthy_(computer_scientist)
Michael_O._Rabin,Joseph_Sifakis
Michael_O._Rabin,Judea_Pearl
Michael_O._Rabin,Juris_Hartmanis
Michael_O._Rabin,Kenneth_E._Iverson
Michael_O._Rabin,Kristen_Nygaard
Michael_O._Rabin,Leonard_Adleman
Michael_O._Rabin,Leonard_Kleinrock
Michael_O._Rabin,Leslie_Lamport
Michael_O._Rabin,Leslie_Valiant
Michael_O._Rabin,Manuel_Blum
Michael_O._Rabin,Martin_Hellman
Michael_O._Rabin,Marvin_Minsky
Michael_O._Rabin,Michael_Stonebraker
Michael_O._Rabin,Moshe_Vardi
Michael_O._Rabin,Narendra_Karmarkar
Michael_O._Rabin,Niklaus_Wirth
Michael_O._Rabin,Ole-Johan_Dahl
Michael_O._Rabin,Peter_Naur
Michael_O._Rabin,Raj_Reddy
Michael_O._Rabin,Richard_E._Stearns
Michael_O._Rabin,Richard_Hamming
Michael_O._Rabin,Richard_J._Lipton
Michael_O._Rabin,Richard_Karp
Michael_O._Rabin,Robert_Tarjan
Michael_O._Rabin,Robin_Milner
Michael_O._Rabin,Ron_Rivest
Michael_O._Rabin,Shafi_Goldwasser
Michael_O._Rabin,Silvio_Micali
Michael_O._Rabin,Stephen_Cole_Kleene
Michael_O._Rabin,Stephen_Cook
Michael_O._Rabin,Vint_Cerf
Michael_O._Rabin,Vladimir_Vapnik
Michael_O._Rabin,Whitfield_Diffie
Michael_O._Rabin,William_Kahan
Michael_O._Rabin,Yoav_Freund
Michael_Stonebraker,Adi_Shamir
Michael_Stonebraker,Alan_Kay
Michael_Stonebraker,Alan_Perlis
Michael_Stonebraker,Allen_Newell
Michael_Stonebraker,Amir_Pnueli
Michael_Stonebraker,Barbara_Liskov
Michael_Stonebraker,Charles_Bachman
Michael_Stonebraker,Charles_P._Thacker
Michael_Stonebraker,Dana_Scott
Michael_Stonebraker,Dennis_Ritchie
Michael_Stonebraker,Donald_Knuth
Michael_Stonebraker,Douglas_Engelbart
Michael_Stonebraker,E._Allen_Emerson
Michael_Stonebraker,Edgar_F._Codd
Michael_Stonebraker,Edmund_M._Clarke
Michael_Stonebraker,Edward_Feigenbaum
Michael_Stonebraker,Fernando_J._Corbat%C3%B3
Michael_Stonebraker,Frances_E._Allen
Michael_Stonebraker,Fred_Brooks
Michael_Stonebraker,Herbert_A._Simon
Michael_Stonebraker,Ivan_Sutherland
Michael_Stonebraker,James_H._Wilkinson
Michael_Stonebraker,Jim_Gray_(computer_scientist)
Michael_Stonebraker,John_Backus
Michael_Stonebraker,John_Cocke
Michael_Stonebraker,John_Hopcroft
Michael_Stonebraker,John_McCarthy_(computer_scientist)
Michael_Stonebraker,John_Ousterhout
Michael_Stonebraker,Joseph_Sifakis
Michael_Stonebraker,Judea_Pearl
Michael_Stonebraker,Juris_Hartmanis
Michael_Stonebraker,Kenneth_E._Iverson
Michael_Stonebraker,Kristen_Nygaard
Michael_Stonebraker,Leonard_Adleman
Michael_Stonebraker,Leslie_Lamport
Michael_Stonebraker,Leslie_Valiant
Michael_Stonebraker,Manuel_Blum
Michael_Stonebraker,Marvin_Minsky
Michael_Stonebraker,Michael_O._Rabin
Michael_Stonebraker,Niklaus_Wirth
Michael_Stonebraker,Ole-Johan_Dahl
Michael_Stonebraker,Peter_Naur
Michael_Stonebraker,Raj_Reddy
Michael_Stonebraker,Richard_E._Stearns
Michael_Stonebraker,Richard_Hamming
Michael_Stonebraker,Richard_Karp
Michael_Stonebraker,Robert_Tarjan
Michael_Stonebraker,Robin_Milner
Michael_Stonebraker,Ron_Rivest
Michael_Stonebraker,Shafi_Goldwasser
Michael_Stonebraker,Silvio_Micali
Michael_Stonebraker,Stephen_Cook
Michael_Stonebraker,Vint_Cerf
Michael_Stonebraker,William_Kahan
Mihai_P%C4%83tra%C5%9Fcu,Erik_Demaine
Mihai_P%C4%83tra%C5%9Fcu,Lance_Fortnow
Monica_S._Lam,Jeffrey_D._Ullman
Monica_S._Lam,Ravi_Sethi
Moshe_Vardi,%C3%89va_Tardos
Moshe_Vardi,Adi_Shamir
Moshe_Vardi,Charles_E._Leiserson
Moshe_Vardi,Christos_Papadimitriou
Moshe_Vardi,Dana_Scott
Moshe_Vardi,Daniel_Sleator
Moshe_Vardi,E._Allen_Emerson
Moshe_Vardi,Edmund_M._Clarke
Moshe_Vardi,Gordon_Plotkin
Moshe_Vardi,Johan_H%C3%A5stad
Moshe_Vardi,Joseph_Halpern
Moshe_Vardi,Leonard_Adleman
Moshe_Vardi,Leslie_Valiant
Moshe_Vardi,Madhu_Sudan
Moshe_Vardi,Manindra_Agrawal
Moshe_Vardi,Mario_Szegedy
Moshe_Vardi,Martin_Hellman
Moshe_Vardi,Michael_O._Rabin
Moshe_Vardi,Narendra_Karmarkar
Moshe_Vardi,Neeraj_Kayal
Moshe_Vardi,Rajeev_Motwani
Moshe_Vardi,Robert_Tarjan
Moshe_Vardi,Robin_Milner
Moshe_Vardi,Ron_Rivest
Moshe_Vardi,Sanjeev_Arora
Moshe_Vardi,Seinosuke_Toda
Moshe_Vardi,Shafi_Goldwasser
Moshe_Vardi,Shang-Hua_Teng
Moshe_Vardi,Silvio_Micali
Moshe_Vardi,Steven_Rudich
Moshe_Vardi,Vladimir_Vapnik
Moshe_Vardi,Whitfield_Diffie
Moshe_Vardi,Yoav_Freund
Moti_Yung,Zvi_Galil
Munindar_P._Singh,E._Allen_Emerson
Nancy_Lynch,Christos_Papadimitriou
Nancy_Lynch,David_S._Johnson
Nancy_Lynch,Leonid_Levin
Nancy_Lynch,Leslie_Valiant
Nancy_Lynch,Richard_J._Lipton
Narendra_Karmarkar,Adi_Shamir
Narendra_Karmarkar,Charles_E._Leiserson
Narendra_Karmarkar,Daniel_Sleator
Narendra_Karmarkar,E._Allen_Emerson
Narendra_Karmarkar,Edmund_M._Clarke
Narendra_Karmarkar,Leonard_Adleman
Narendra_Karmarkar,Martin_Hellman
Narendra_Karmarkar,Michael_O._Rabin
Narendra_Karmarkar,Moshe_Vardi
Narendra_Karmarkar,Robert_Tarjan
Narendra_Karmarkar,Ron_Rivest
Narendra_Karmarkar,Vladimir_Vapnik
Narendra_Karmarkar,Whitfield_Diffie
Narendra_Karmarkar,Yoav_Freund
Neeraj_Kayal,%C3%89va_Tardos
Neeraj_Kayal,Christos_Papadimitriou
Neeraj_Kayal,Johan_H%C3%A5stad
Neeraj_Kayal,Joseph_Halpern
Neeraj_Kayal,Madhu_Sudan
Neeraj_Kayal,Manindra_Agrawal
Neeraj_Kayal,Mario_Szegedy
Neeraj_Kayal,Rajeev_Motwani
Neeraj_Kayal,Sanjeev_Arora
Neeraj_Kayal,Seinosuke_Toda
Neeraj_Kayal,Shafi_Goldwasser
Neeraj_Kayal,Shang-Hua_Teng
Neeraj_Kayal,Silvio_Micali
Neeraj_Kayal,Steven_Rudich
Neeraj_Kayal,Yoav_Freund
Nigel_Shadbolt,James_Hendler
Nigel_Shadbolt,Tim_Berners-Lee
Nigel_Shadbolt,Wendy_Hall
Niklaus_Wirth,Adi_Shamir
Niklaus_Wirth,Alan_Kay
Niklaus_Wirth,Alan_Perlis
Niklaus_Wirth,Allen_Newell
Niklaus_Wirth,Amir_Pnueli
Niklaus_Wirth,Barbara_Liskov
Niklaus_Wirth,Barry_Boehm
Niklaus_Wirth,Bertrand_Meyer
Niklaus_Wirth,Charles_Bachman
Niklaus_Wirth,Charles_P._Thacker
Niklaus_Wirth,Christos_Papadimitriou
Niklaus_Wirth,Dana_Scott
Niklaus_Wirth,David_Parnas
Niklaus_Wirth,Dennis_Ritchie
Niklaus_Wirth,Donald_Knuth
Niklaus_Wirth,Douglas_Engelbart
Niklaus_Wirth,E._Allen_Emerson
Niklaus_Wirth,Edgar_F._Codd
Niklaus_Wirth,Edmund_M._Clarke
Niklaus_Wirth,Edward_Feigenbaum
Niklaus_Wirth,Edward_Yourdon
Niklaus_Wirth,Fernando_J._Corbat%C3%B3
Niklaus_Wirth,Frances_E._Allen
Niklaus_Wirth,Fred_Brooks
Niklaus_Wirth,Grady_Booch
Niklaus_Wirth,Herbert_A._Simon
Niklaus_Wirth,Ivan_Sutherland
Niklaus_Wirth,Ivar_Jacobson
Niklaus_Wirth,James_H._Wilkinson
Niklaus_Wirth,James_Rumbaugh
Niklaus_Wirth,Jim_Gray_(computer_scientist)
Niklaus_Wirth,John_Backus
Niklaus_Wirth,John_Cocke
Niklaus_Wirth,John_Hopcroft
Niklaus_Wirth,John_McCarthy_(computer_scientist)
Niklaus_Wirth,Joseph_Sifakis
Niklaus_Wirth,Judea_Pearl
Niklaus_Wirth,Juris_Hartmanis
Niklaus_Wirth,Kenneth_E._Iverson
Niklaus_Wirth,Kristen_Nygaard
Niklaus_Wirth,Leonard_Adleman
Niklaus_Wirth,Leslie_Lamport
Niklaus_Wirth,Leslie_Valiant
Niklaus_Wirth,Manuel_Blum
Niklaus_Wirth,Martin_Fowler
Niklaus_Wirth,Marvin_Minsky
Niklaus_Wirth,Michael_O._Rabin
Niklaus_Wirth,Michael_Stonebraker
Niklaus_Wirth,Ole-Johan_Dahl
Niklaus_Wirth,Peter_Naur
Niklaus_Wirth,Raj_Reddy
Niklaus_Wirth,Richard_E._Stearns
Niklaus_Wirth,Richard_Hamming
Niklaus_Wirth,Richard_Karp
Niklaus_Wirth,Robert_Tarjan
Niklaus_Wirth,Robin_Milner
Niklaus_Wirth,Ron_Rivest
Niklaus_Wirth,Shafi_Goldwasser
Niklaus_Wirth,Silvio_Micali
Niklaus_Wirth,Stephen_Cook
Niklaus_Wirth,Tom_DeMarco
Niklaus_Wirth,Umesh_Vazirani
Niklaus_Wirth,Vint_Cerf
Niklaus_Wirth,Watts_Humphrey
Niklaus_Wirth,William_Kahan
Niklaus_Wirth,Winston_W._Royce
Norbert_Wiener,Allen_Newell
Norbert_Wiener,Claude_Shannon
Norbert_Wiener,Donald_Knuth
Norbert_Wiener,Herbert_A._Simon
Norbert_Wiener,John_Cocke
Norbert_Wiener,John_McCarthy_(computer_scientist)
Norbert_Wiener,John_Tukey
Norbert_Wiener,John_von_Neumann
Norbert_Wiener,Joshua_Lederberg
Norbert_Wiener,Kevin_Warwick
Norbert_Wiener,Kurt_G%C3%B6del
Norbert_Wiener,Leonard_Kleinrock
Norbert_Wiener,Richard_Karp
Norbert_Wiener,Stephen_Cole_Kleene
Oded_Goldreich,Leonid_Levin
Oded_Goldreich,Madhu_Sudan
Oded_Goldreich,Shafi_Goldwasser
Oded_Goldreich,Shimon_Even
Oded_Goldreich,Silvio_Micali
Ole-Johan_Dahl,Adi_Shamir
Ole-Johan_Dahl,Alan_Kay
Ole-Johan_Dahl,Alan_Perlis
Ole-Johan_Dahl,Allen_Newell
Ole-Johan_Dahl,Amir_Pnueli
Ole-Johan_Dahl,Barbara_Liskov
Ole-Johan_Dahl,Barry_Boehm
Ole-Johan_Dahl,Bertrand_Meyer
Ole-Johan_Dahl,Charles_Bachman
Ole-Johan_Dahl,Charles_P._Thacker
Ole-Johan_Dahl,Dana_Scott
Ole-Johan_Dahl,David_Parnas
Ole-Johan_Dahl,Dennis_Ritchie
Ole-Johan_Dahl,Donald_Knuth
Ole-Johan_Dahl,Douglas_Engelbart
Ole-Johan_Dahl,E._Allen_Emerson
Ole-Johan_Dahl,Edgar_F._Codd
Ole-Johan_Dahl,Edmund_M._Clarke
Ole-Johan_Dahl,Edsger_Dijkstra
Ole-Johan_Dahl,Edward_Feigenbaum
Ole-Johan_Dahl,Edward_Yourdon
Ole-Johan_Dahl,Fernando_J._Corbat%C3%B3
Ole-Johan_Dahl,Frances_E._Allen
Ole-Johan_Dahl,Fred_Brooks
Ole-Johan_Dahl,Grady_Booch
Ole-Johan_Dahl,Herbert_A._Simon
Ole-Johan_Dahl,Ivan_Sutherland
Ole-Johan_Dahl,Ivar_Jacobson
Ole-Johan_Dahl,James_H._Wilkinson
Ole-Johan_Dahl,James_Rumbaugh
Ole-Johan_Dahl,Jim_Gray_(computer_scientist)
Ole-Johan_Dahl,John_Backus
Ole-Johan_Dahl,John_Cocke
Ole-Johan_Dahl,John_Hopcroft
Ole-Johan_Dahl,John_McCarthy_(computer_scientist)
Ole-Johan_Dahl,Jonathan_Bowen
Ole-Johan_Dahl,Joseph_Sifakis
Ole-Johan_Dahl,Judea_Pearl
Ole-Johan_Dahl,Juris_Hartmanis
Ole-Johan_Dahl,Kenneth_E._Iverson
Ole-Johan_Dahl,Kristen_Nygaard
Ole-Johan_Dahl,Leonard_Adleman
Ole-Johan_Dahl,Leslie_Lamport
Ole-Johan_Dahl,Leslie_Valiant
Ole-Johan_Dahl,Manuel_Blum
Ole-Johan_Dahl,Martin_Fowler
Ole-Johan_Dahl,Marvin_Minsky
Ole-Johan_Dahl,Michael_O._Rabin
Ole-Johan_Dahl,Michael_Stonebraker
Ole-Johan_Dahl,Niklaus_Wirth
Ole-Johan_Dahl,Peter_Naur
Ole-Johan_Dahl,Raj_Reddy
Ole-Johan_Dahl,Richard_E._Stearns
Ole-Johan_Dahl,Richard_Hamming
Ole-Johan_Dahl,Richard_Karp
Ole-Johan_Dahl,Robert_Tarjan
Ole-Johan_Dahl,Robin_Milner
Ole-Johan_Dahl,Ron_Rivest
Ole-Johan_Dahl,Shafi_Goldwasser
Ole-Johan_Dahl,Silvio_Micali
Ole-Johan_Dahl,Stephen_Cook
Ole-Johan_Dahl,Tom_DeMarco
Ole-Johan_Dahl,Vint_Cerf
Ole-Johan_Dahl,Watts_Humphrey
Ole-Johan_Dahl,William_Kahan
Ole-Johan_Dahl,Winston_W._Royce
Oren_Etzioni,Tom_M._Mitchell
Paritosh_Pandya,Jonathan_Bowen
Paritosh_Pandya,Mathai_Joseph
Paul_Dourish,Mark_Weiser
Paul_Dourish,Terry_Winograd
Paul_Graham_(computer_programmer),Robert_Tappan_Morris
Paul_Hudak,John_Hughes_(computer_scientist)
Paul_Hudak,Simon_Peyton_Jones
Paul_Mockapetris,Douglas_Engelbart
Paul_Mockapetris,George_Sadowsky
Paul_Mockapetris,Jon_Postel
Paul_Mockapetris,Leonard_Kleinrock
Paul_Mockapetris,Linus_Torvalds
Paul_Mockapetris,Paul_Vixie
Paul_Mockapetris,Peter_T._Kirstein
Paul_Mockapetris,Radia_Perlman
Paul_Mockapetris,Richard_Stallman
Paul_Mockapetris,Tim_Berners-Lee
Paul_Mockapetris,Vint_Cerf
Paul_Vixie,Douglas_Engelbart
Paul_Vixie,George_Sadowsky
Paul_Vixie,Jon_Postel
Paul_Vixie,Leonard_Kleinrock
Paul_Vixie,Linus_Torvalds
Paul_Vixie,Paul_Mockapetris
Paul_Vixie,Peter_T._Kirstein
Paul_Vixie,Radia_Perlman
Paul_Vixie,Richard_Stallman
Paul_Vixie,Tim_Berners-Lee
Paul_Vixie,Vint_Cerf
Per_Brinch_Hansen,Alan_Perlis
Per_Brinch_Hansen,John_C._Reynolds
Per_Brinch_Hansen,Kristen_Nygaard
Per_Brinch_Hansen,Niklaus_Wirth
Per_Brinch_Hansen,Ole-Johan_Dahl
Per_Brinch_Hansen,Peter_Naur
Peter_Bernus,James_G._Nell
Peter_Chen,Barry_Boehm
Peter_Chen,Bernhard_Thalheim
Peter_Chen,Bertrand_Meyer
Peter_Chen,David_Parnas
Peter_Chen,Edward_Yourdon
Peter_Chen,Fred_Brooks
Peter_Chen,Grady_Booch
Peter_Chen,Ivar_Jacobson
Peter_Chen,James_Rumbaugh
Peter_Chen,Martin_Fowler
Peter_Chen,Niklaus_Wirth
Peter_Chen,Tom_DeMarco
Peter_Chen,Watts_Humphrey
Peter_Chen,Winston_W._Royce
Peter_Eades,Roberto_Tamassia
Peter_J._Denning,Alfred_Aho
Peter_J._Denning,Dorothy_E._Denning
Peter_J._Landin,Alonzo_Church
Peter_J._Landin,Christopher_Strachey
Peter_J._Landin,John_McCarthy_(computer_scientist)
Peter_J._Landin,Peter_Naur
Peter_Naur,Adi_Shamir
Peter_Naur,Alan_Kay
Peter_Naur,Alan_Perlis
Peter_Naur,Allen_Newell
Peter_Naur,Amir_Pnueli
Peter_Naur,Barbara_Liskov
Peter_Naur,Charles_Bachman
Peter_Naur,Charles_P._Thacker
Peter_Naur,Dana_Scott
Peter_Naur,Dennis_Ritchie
Peter_Naur,Donald_Knuth
Peter_Naur,Douglas_Engelbart
Peter_Naur,E._Allen_Emerson
Peter_Naur,Edgar_F._Codd
Peter_Naur,Edmund_M._Clarke
Peter_Naur,Edward_Feigenbaum
Peter_Naur,Fernando_J._Corbat%C3%B3
Peter_Naur,Frances_E._Allen
Peter_Naur,Fred_Brooks
Peter_Naur,Herbert_A._Simon
Peter_Naur,Ivan_Sutherland
Peter_Naur,James_H._Wilkinson
Peter_Naur,Jim_Gray_(computer_scientist)
Peter_Naur,John_Backus
Peter_Naur,John_Cocke
Peter_Naur,John_Hopcroft
Peter_Naur,John_McCarthy_(computer_scientist)
Peter_Naur,Joseph_Sifakis
Peter_Naur,Judea_Pearl
Peter_Naur,Juris_Hartmanis
Peter_Naur,Kenneth_E._Iverson
Peter_Naur,Kristen_Nygaard
Peter_Naur,Leonard_Adleman
Peter_Naur,Leslie_Lamport
Peter_Naur,Leslie_Valiant
Peter_Naur,Manuel_Blum
Peter_Naur,Marvin_Minsky
Peter_Naur,Michael_O._Rabin
Peter_Naur,Michael_Stonebraker
Peter_Naur,Niklaus_Wirth
Peter_Naur,Ole-Johan_Dahl
Peter_Naur,Raj_Reddy
Peter_Naur,Richard_E._Stearns
Peter_Naur,Richard_Hamming
Peter_Naur,Richard_Karp
Peter_Naur,Robert_Tarjan
Peter_Naur,Robin_Milner
Peter_Naur,Ron_Rivest
Peter_Naur,Shafi_Goldwasser
Peter_Naur,Silvio_Micali
Peter_Naur,Stephen_Cook
Peter_Naur,Vint_Cerf
Peter_Naur,William_Kahan
Peter_T._Kirstein,Douglas_Engelbart
Peter_T._Kirstein,George_Sadowsky
Peter_T._Kirstein,Jon_Postel
Peter_T._Kirstein,Leonard_Kleinrock
Peter_T._Kirstein,Linus_Torvalds
Peter_T._Kirstein,Paul_Mockapetris
Peter_T._Kirstein,Paul_Vixie
Peter_T._Kirstein,Radia_Perlman
Peter_T._Kirstein,Richard_Stallman
Peter_T._Kirstein,Tim_Berners-Lee
Peter_T._Kirstein,Vint_Cerf
Peter_Wegner,Luca_Cardelli
Poul-Henning_Kamp,Marshall_Kirk_McKusick
Radia_Perlman,Douglas_Engelbart
Radia_Perlman,George_Sadowsky
Radia_Perlman,Jon_Postel
Radia_Perlman,Leonard_Kleinrock
Radia_Perlman,Linus_Torvalds
Radia_Perlman,Paul_Mockapetris
Radia_Perlman,Paul_Vixie
Radia_Perlman,Peter_T._Kirstein
Radia_Perlman,Richard_Stallman
Radia_Perlman,Tim_Berners-Lee
Radia_Perlman,Vint_Cerf
Raj_Reddy,Adi_Shamir
Raj_Reddy,Alan_Kay
Raj_Reddy,Alan_Perlis
Raj_Reddy,Allen_Newell
Raj_Reddy,Amir_Pnueli
Raj_Reddy,Barbara_Liskov
Raj_Reddy,Charles_Bachman
Raj_Reddy,Charles_P._Thacker
Raj_Reddy,Dana_Scott
Raj_Reddy,Dennis_Ritchie
Raj_Reddy,Donald_Knuth
Raj_Reddy,Douglas_Engelbart
Raj_Reddy,E._Allen_Emerson
Raj_Reddy,Edgar_F._Codd
Raj_Reddy,Edmund_M._Clarke
Raj_Reddy,Edward_Feigenbaum
Raj_Reddy,Fernando_J._Corbat%C3%B3
Raj_Reddy,Frances_E._Allen
Raj_Reddy,Fred_Brooks
Raj_Reddy,Herbert_A._Simon
Raj_Reddy,Ivan_Sutherland
Raj_Reddy,James_H._Wilkinson
Raj_Reddy,Jim_Gray_(computer_scientist)
Raj_Reddy,John_Backus
Raj_Reddy,John_Cocke
Raj_Reddy,John_Hopcroft
Raj_Reddy,John_McCarthy_(computer_scientist)
Raj_Reddy,Joseph_Sifakis
Raj_Reddy,Judea_Pearl
Raj_Reddy,Juris_Hartmanis
Raj_Reddy,Kenneth_E._Iverson
Raj_Reddy,Kristen_Nygaard
Raj_Reddy,Leonard_Adleman
Raj_Reddy,Leslie_Lamport
Raj_Reddy,Leslie_Valiant
Raj_Reddy,Manuel_Blum
Raj_Reddy,Marvin_Minsky
Raj_Reddy,Michael_O._Rabin
Raj_Reddy,Michael_Stonebraker
Raj_Reddy,Niklaus_Wirth
Raj_Reddy,Ole-Johan_Dahl
Raj_Reddy,Peter_Naur
Raj_Reddy,Richard_E._Stearns
Raj_Reddy,Richard_Hamming
Raj_Reddy,Richard_Karp
Raj_Reddy,Robert_Tarjan
Raj_Reddy,Robin_Milner
Raj_Reddy,Ron_Rivest
Raj_Reddy,Shafi_Goldwasser
Raj_Reddy,Silvio_Micali
Raj_Reddy,Stephen_Cook
Raj_Reddy,Terry_Winograd
Raj_Reddy,Vint_Cerf
Raj_Reddy,William_Kahan
Rajeev_Motwani,%C3%89va_Tardos
Rajeev_Motwani,Christos_Papadimitriou
Rajeev_Motwani,David_Karger
Rajeev_Motwani,Johan_H%C3%A5stad
Rajeev_Motwani,John_Hopcroft
Rajeev_Motwani,Joseph_Halpern
Rajeev_Motwani,Larry_Page
Rajeev_Motwani,Madhu_Sudan
Rajeev_Motwani,Manindra_Agrawal
Rajeev_Motwani,Mario_Szegedy
Rajeev_Motwani,Neeraj_Kayal
Rajeev_Motwani,Sanjeev_Arora
Rajeev_Motwani,Seinosuke_Toda
Rajeev_Motwani,Sergey_Brin
Rajeev_Motwani,Shafi_Goldwasser
Rajeev_Motwani,Shang-Hua_Teng
Rajeev_Motwani,Silvio_Micali
Rajeev_Motwani,Steven_Rudich
Rajeev_Motwani,Terry_Winograd
Rajeev_Motwani,Yoav_Freund
Ramanathan_V._Guha,Alan_Kay
Ramanathan_V._Guha,Douglas_Lenat
